Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Nov 08 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Nov 06 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Nov 04 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Nov 01 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Oct 30 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Oct 28 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Oct 26 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Oct 23 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Oct 21 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Oct 19 2027,PIXEL,0,4378125000.10,4378125000.10,1014583333.40,641666666.70,796875000.00,1925000000.00
Oct 17 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Oct 14 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Oct 12 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Oct 10 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Oct 08 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Oct 05 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Oct 03 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Oct 01 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Sep 29 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Sep 27 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Sep 24 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Sep 22 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Sep 20 2027,PIXEL,0,4286944444.80,4286944444.80,988888888.90,622222222.20,779166666.70,1896666667.00
Sep 18 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Sep 15 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Sep 13 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Sep 11 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Sep 09 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Sep 06 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Sep 04 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Sep 02 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Aug 31 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Aug 28 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Aug 26 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Aug 24 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Aug 22 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Aug 19 2027,PIXEL,0,4195763888.50,4195763888.50,963194444.40,602777777.80,761458333.30,1868333333.00
Aug 17 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Aug 15 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Aug 13 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Aug 11 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Aug 08 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Aug 06 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Aug 04 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Aug 02 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Jul 30 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Jul 28 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Jul 26 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Jul 24 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Jul 21 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Jul 19 2027,PIXEL,0,4104583333.30,4104583333.30,937500000.00,583333333.30,743750000.00,1840000000.00
Jul 17 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jul 15 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jul 12 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jul 10 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jul 08 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jul 06 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jul 03 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jul 01 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jun 29 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jun 27 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jun 25 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jun 22 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jun 20 2027,PIXEL,0,4013402778.10,4013402778.10,911805555.50,563888888.90,726041666.70,1811666667.00
Jun 18 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
Jun 16 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
Jun 13 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
Jun 11 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
Jun 09 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
Jun 07 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
Jun 04 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
Jun 02 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
May 31 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
May 29 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
May 26 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
May 24 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
May 22 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
May 20 2027,PIXEL,0,3922222221.80,3922222221.80,886111111.10,544444444.40,708333333.30,1783333333.00
May 18 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
May 15 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
May 13 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
May 11 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
May 09 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
May 06 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
May 04 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
May 02 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
Apr 30 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
Apr 27 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
Apr 25 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
Apr 23 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
Apr 21 2027,PIXEL,0,3831041666.70,3831041666.70,860416666.70,525000000.00,690625000.00,1755000000.00
Apr 18 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 16 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 14 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 12 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 09 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 07 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 05 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 03 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Apr 01 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Mar 29 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Mar 27 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Mar 25 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Mar 23 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Mar 20 2027,PIXEL,0,3739861111.50,3739861111.50,834722222.20,505555555.60,672916666.70,1726666667.00
Mar 18 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Mar 16 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Mar 14 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Mar 11 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Mar 09 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Mar 07 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Mar 05 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Mar 02 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Feb 28 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Feb 26 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Feb 24 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Feb 21 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Feb 19 2027,PIXEL,0,3648680555.20,3648680555.20,809027777.80,486111111.10,655208333.30,1698333333.00
Feb 17 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Feb 15 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Feb 13 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Feb 10 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Feb 08 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Feb 06 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Feb 04 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Feb 01 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Jan 30 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Jan 28 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Jan 26 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Jan 23 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Jan 21 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Jan 19 2027,PIXEL,0,3557500000.10,3557500000.10,783333333.40,466666666.70,637500000.00,1670000000.00
Jan 17 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Jan 14 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Jan 12 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Jan 10 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Jan 08 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Jan 06 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Jan 03 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Jan 01 2027,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Dec 30 2026,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Dec 28 2026,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Dec 25 2026,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Dec 23 2026,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Dec 21 2026,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Dec 19 2026,PIXEL,0,3466319444.50,3466319444.50,757638888.90,447222222.20,619791666.70,1641666666.70
Dec 16 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Dec 14 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Dec 12 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Dec 10 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Dec 07 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Dec 05 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Dec 03 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Dec 01 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Nov 28 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Nov 26 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Nov 24 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Nov 22 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Nov 20 2026,PIXEL,0,3375138888.80,3375138888.80,731944444.40,427777777.80,602083333.30,1613333333.30
Nov 17 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Nov 15 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Nov 13 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Nov 11 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Nov 08 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Nov 06 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Nov 04 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Nov 02 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Oct 30 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Oct 28 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Oct 26 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Oct 24 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Oct 21 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Oct 19 2026,PIXEL,0,3283958333.30,3283958333.30,706250000.00,408333333.30,584375000.00,1585000000.00
Oct 17 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Oct 15 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Oct 12 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Oct 10 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Oct 08 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Oct 06 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Oct 04 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Oct 01 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Sep 29 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Sep 27 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Sep 25 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Sep 22 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Sep 20 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Sep 20 2026,PIXEL,0,3192777777.80,3192777777.80,680555555.50,388888888.90,566666666.70,1556666666.70
Sep 18 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Sep 16 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Sep 13 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Sep 11 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Sep 09 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Sep 07 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Sep 04 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Sep 02 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Aug 31 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Aug 29 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Aug 27 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Aug 24 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Aug 22 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Aug 20 2026,PIXEL,0,3101597222.10,3101597222.10,654861111.10,369444444.40,548958333.30,1528333333.30
Aug 18 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Aug 15 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Aug 13 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Aug 11 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Aug 09 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Aug 06 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Aug 04 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Aug 02 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Jul 31 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Jul 28 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Jul 26 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Jul 24 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Jul 22 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Jul 19 2026,PIXEL,0,3010416666.70,3010416666.70,629166666.70,350000000.00,531250000.00,1500000000.00
Jul 17 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jul 15 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jul 13 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jul 11 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jul 08 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jul 06 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jul 04 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jul 02 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jun 29 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jun 27 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jun 25 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jun 23 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jun 20 2026,PIXEL,0,2919236111.20,2919236111.20,603472222.20,330555555.60,513541666.70,1471666666.70
Jun 18 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
Jun 16 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
Jun 14 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
Jun 11 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
Jun 09 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
Jun 07 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
Jun 05 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
Jun 02 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
May 31 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
May 29 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
May 27 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
May 25 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
May 22 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
May 20 2026,PIXEL,0,2828055555.50,2828055555.50,577777777.80,311111111.10,495833333.30,1443333333.30
May 18 2026,PIXEL,0,2736875000.10,2736875000.10,552083333.40,291666666.70,478125000.00,1415000000.00
May 16 2026,PIXEL,0,2736875000.10,2736875000.10,552083333.40,291666666.70,478125000.00,1415000000.00
May 13 2026,PIXEL,0,2736875000.10,2736875000.10,552083333.40,291666666.70,478125000.00,1415000000.00
May 11 2026,PIXEL,0,2736875000.10,2736875000.10,552083333.40,291666666.70,478125000.00,1415000000.00
May 09 2026,PIXEL,0,2736875000.10,2736875000.10,552083333.40,291666666.70,478125000.00,1415000000.00
May 07 2026,PIXEL,0,2736875000.10,2736875000.10,552083333.40,291666666.70,478125000.00,1415000000.00
May 04 2026,PIXEL,0,2736875000.10,2736875000.10,552083333.40,291666666.70,478125000.00,1415000000.00
